names,population,state_code,lat,lon
angolo terme,,09,45.8833333,10.1333333
angoris,,06,45.9391667,13.4619444
angri,29745,04,40.7333333,14.5666667
anguillara,,20,45.1333333,11.8833333
anguillara sabazia,17734,07,42.0833333,12.2666667
anguillara veneta,,20,45.1333333,11.8833333
anitrella,,07,41.6333333,13.55
anna,,15,37.9333333,15.7666667
annicco,,05,45.2333333,9.8666667
annifo,,18,43.05,12.85
annone di brianza,,09,45.8,9.3333333
annone veneto,,20,45.7983333,12.6838889
annunziata,,03,39.1666667,16.0666667
annunziata,,07,41.3833333,13.75
annunziata,,14,39.3022222,9.5052778
annunziata,,15,37.7666667,15.1833333
anoia,,03,38.45,16.0833333
anoia superiore,,15,38.4333333,16.1
anqua,,16,43.2166667,10.9833333
anquillara sabazia,,07,42.0833333,12.2666667
ansedonia,,16,42.4,11.3
ansizio,,09,45.6166667,8.85
antea,,09,45.85,9.6666667
antegnate,,09,45.4833333,9.7833333
antei sant'andrea,,19,45.8,7.6
antella,,16,43.7333333,11.3166667
anterivo,,20,46.2833333,11.3666667
antermoia,,17,46.6833333,11.85
anterselva,,17,46.8630556,12.1044444
anterselva bassa,,17,46.8333333,12.0833333
anterselva di mezzo,,17,46.8630556,12.1044444
anterselva mezzavalle,,17,46.8630556,12.1044444
antesica,,05,44.5666667,10.2166667
antesiea,,05,44.5666667,10.2166667
antey-saint-andre,,19,45.8,7.6
antholz-mitterthal,,17,46.8630556,12.1044444
antica fonte di peio,,20,46.35,10.6666667
antico,,05,43.85,12.3
antico di maiolo,,05,43.85,12.3
anticoli corrado,,07,42.0166667,12.9833333
antignano,,16,43.5,10.3166667
antignano di livorno,,16,43.5,10.3166667
antillo,,15,37.9666667,15.25
antognola,,18,43.2333333,12.35
antona,,16,44.0666667,10.1833333
antonimina,,15,38.2666667,16.15
antrodoco,,01,42.4166667,13.0833333
antronapiana,,09,46.05,8.1166667
antrosano,,01,42.0666667,13.4
anversa,,01,41.9833333,13.8
anversa degli abruzzi,,01,41.9833333,13.8
anzano,,20,45.9883333,12.3291667
anzano del parco,,09,45.7666667,9.2
anzano di puglia,,04,41.1166667,15.2833333
anzi,,02,40.5166667,15.9166667
anzino,,09,45.9833333,8.15
anzio,41629,07,41.45,12.6166667
anzo,,08,44.2166667,9.55
anzola,,05,44.55,11.1833333
anzola dell'emilia,,05,44.55,11.1833333
anzola d'emilia,,05,44.55,11.1833333
anzola d'ossola,,09,45.9833333,8.35
anzolla,,08,44.4833333,10.2
anzu,,20,46.0,11.9333333
aonedis,,06,46.1508333,12.9644444
aosta,33503,19,45.7333333,7.3333333
apagni,,18,42.8833333,12.8833333
apatia,,03,39.2166667,16.75
apecchio,,05,43.55,12.4166667
apice,,04,41.1166667,14.9333333
apiro,,10,43.3833333,13.1333333
apoleggia,,18,42.5,12.8333333
apollosa,,04,41.0833333,14.7
appecano,,18,42.6333333,12.65
appennino,,18,42.9666667,13.0666667
appiano,,09,45.7333333,8.9833333
appiano,13521,17,46.4666667,11.25
appiano gentile,,09,45.7333333,8.9833333
appignano,,01,42.5333333,13.85
appignano,,10,43.35,13.3333333
appignano del tronto,,10,42.9,13.6666667
aprica,,09,46.15,10.1
apricale,,08,43.8833333,7.65
apricena,13753,13,41.7833333,15.45
apriglianello,,03,39.0833333,17.05
aprigliano,,03,39.2333333,16.3333333
aprilia,67935,07,41.6,12.65
apuania,,16,44.0833333,10.1
aquara,,04,40.4333333,15.25
aquarone,,15,38.3,15.55
aquasanta,,10,42.7666667,13.4166667
aquasparta,,18,42.6833333,12.55
aquaviva picena,,10,42.95,13.8166667
aquila,,01,42.3666667,13.3666667
aquila degli abruzzi,,01,42.3666667,13.3666667
aquilaia,,18,42.8333333,13.05
aquilano,,01,42.55,13.6166667
aquilea,,16,43.9166667,10.5166667
aquileia,,06,45.7702778,13.3683333
aquileja,,06,45.7702778,13.3683333
aquilinia,,06,45.6,13.8
aquilonia,,13,41.0,15.4833333
aquino,,07,41.5,13.7
araba,,20,46.5,11.8666667
arabba,,20,46.5,11.8666667
aradeo,9108,13,40.1333333,18.1333333
arafranca,,01,42.6166667,13.3
aragno,,01,42.55,13.45
aragona,10490,15,37.4,13.6166667
aramo,,16,43.9666667,10.7
arangea,,03,38.1,15.7
arba,,06,46.1461111,12.7925
arbatax,,14,39.9344444,9.7055556
arbatax di tortoli,,14,39.9344444,9.7055556
arbocco,,08,44.3833333,9.1916667
arbod,,19,45.7666667,7.3
arborea,,14,39.7744444,8.5819444
arboree,,14,39.7744444,8.5819444
arborio,,12,45.5,8.3833333
arboro,,12,45.5,8.3833333
arbus,,14,39.5272222,8.5994444
arcade,,20,45.7888889,12.2188889
arcano,,06,46.1444444,13.0163889
arce,,07,41.5833333,13.5666667
arcello,,05,44.95,9.4333333
arcene,,09,45.5666667,9.6
arceto,,05,44.6166667,10.7166667
arcetri,,16,43.75,11.2333333
arcevia,,05,43.5,12.9333333
arche,,17,46.0333333,10.8666667
archi,,01,42.0833333,14.3833333
archi,,03,38.15,15.65
arcidosso,,16,42.8666667,11.55
arco,15373,17,45.9166667,10.8833333
arcola,,06,46.2005556,12.5244444
arcola,10170,08,44.1166667,9.9
arcole,,20,45.35,11.2833333
arconate,,09,45.55,8.85
arcore,17361,09,45.6166667,9.3166667
arcugnano,,20,45.5,11.5333333
arcumeggia,,09,45.9166667,8.7166667
ardali,,14,40.0166667,9.6333333
ardara,,14,40.6166667,8.8
ardauli,,14,40.0833333,8.9
