names,population,state_code,lat,lon
alsjarv,,14,66.4166667,22.8666667
alsjo,,03,61.7,16.7333333
alsjo,,09,56.6166667,15.8166667
alsjoholm,,09,56.6166667,15.8333333
alsjokulla,,09,56.6166667,15.6333333
alsjoomradet,,28,57.85,12.3166667
alskaliden,,23,64.3666667,18.1833333
alskog,,05,57.3333333,18.6166667
alslov,,06,57.5166667,12.1166667
alsnas,,15,58.8833333,15.0
alsta,,07,62.9833333,14.5666667
alsta,,09,57.7,15.95
alsta,,15,59.0833333,15.2
alsta,,21,59.75,17.25
alsta,,24,62.5166667,16.2
alstad,,27,55.45,13.2166667
alstad,,28,58.1666667,12.2166667
alsten,,26,59.3166667,17.95
alster,,22,59.4,13.6
alsterbro,,09,56.95,15.9166667
alsterfors,,12,56.95,15.6
alstermo,,12,56.9666667,15.6333333
alstorp,,06,56.4833333,13.15
alstorp,,27,55.8166667,12.9833333
alstugorna,,02,56.2166667,15.5833333
alsunda,,26,60.0333333,18.1666667
alsvarta,,25,59.95,16.25
alsvik,,26,59.44,18.6505556
alta,,26,59.2666667,18.1833333
alter,,14,65.4833333,21.4
altersbruk,,14,65.4833333,21.4
altervattnet,,14,65.7,21.2333333
altorp,,12,56.9833333,15.3833333
altorp,,18,59.3333333,15.95
altsarbyn,,10,60.85,15.1166667
altuna,,21,59.9166667,17.4833333
alunda,,21,60.2666667,18.4
alva,,05,57.2166667,18.35
alva,,24,62.435,17.4097222
alvan,,16,58.4833333,15.2833333
alvang,,15,59.3833333,15.6166667
alvangen,,28,57.9666667,12.1166667
alvara,,09,57.2166667,17.05
alvared,,28,58.0166667,13.5333333
alvarsmala,,02,56.4333333,15.4666667
alvas,,28,58.3166667,12.3
alvasjo,,06,56.7333333,12.9
alvbro,,10,60.1666667,16.15
alvdalen,,10,61.2333333,14.0333333
alvdeback,,22,60.1666667,13.5
alvedsjo,,09,57.1666667,16.95
alvedsjo bodar,,09,57.1666667,16.9166667
alven,,07,62.9333333,14.2666667
alvered,,28,57.6166667,12.0166667
alverslosa,,09,56.7,16.3
alvesered,,06,57.2333333,12.8666667
alvesta,,12,56.9,14.55
alvesta,,15,59.1166667,15.1833333
alvesta,,25,59.6,15.6833333
alvestad,,16,58.4333333,15.7666667
alvestorp,,08,57.6833333,15.3666667
alvetorp,,28,58.5497222,13.1166667
alvhem,,28,58.0,12.15
alvho,,03,61.5,14.7333333
alvhyttan,,15,59.45,14.8166667
alvik,,10,60.75,14.85
alvik,,14,65.5166667,21.7666667
alvik,,24,62.4275,17.4086111
alvik,,26,59.3333333,17.9833333
alviken,,28,58.3997222,12.1830556
alvikstrask,,14,65.6166667,21.7833333
alvisjo,,21,60.3333333,18.1833333
alvkarhed,,03,61.3166667,15.9666667
alvkarleby,,21,60.5666667,17.45
alvkarleo,,21,60.5333333,17.4
alvkarleo bruk,,21,60.5333333,17.4
alvkarlhed,,03,61.3166667,15.9666667
alvlosa,,09,56.4166667,16.4333333
alvlosa,,21,59.7,17.4
alvnas,,26,59.2833333,17.7666667
alvras,,07,62.05,14.65
alvros,,07,62.05,14.65
alvros,,10,61.8,12.9166667
alvsaker,,06,57.55,12.1
alvsatern,,22,59.9,13.3833333
alvsbo,,16,58.25,15.4333333
alvsborg,,14,65.9333333,20.05
alvsborg,,28,57.6730556,11.8666667
alvsborgs fastning,,28,57.6730556,11.8666667
alvsby,,26,59.3333333,18.55
alvsbyn,,14,65.6666667,21.0
alvsered,,06,57.2333333,12.8666667
alvsjo,,26,59.2833333,18.0
alvsjohyttan,,22,60.0,14.3166667
alvsnas,,21,60.2166667,18.55
alvsoden,,24,63.35,18.7666667
alvsta,,03,61.9666667,17.25
alvstorp,,28,58.2,13.8333333
alvsund,,03,62.05,16.8166667
amal,,28,59.05,12.7
am,,24,62.7166667,17.8333333
amasang,,10,60.9666667,14.5666667
amat,,28,59.0,11.1666667
amatt,,22,59.7,12.8666667
amberg,,10,60.9166667,14.35
amberg,,22,59.7666667,13.45
ambjorby,,22,60.5,13.1666667
ambjorbyn,,22,59.55,13.7666667
ambjornarp,,28,57.4166667,13.2833333
ambjorntorp,,06,57.2666667,12.2166667
ambjorntorp,,28,58.0333333,12.8333333
amboke,,06,56.7833333,13.05
ambricka,,21,60.5,17.4166667
amdal,,28,58.5666667,11.3
amfrebo,,08,57.0166667,13.1666667
amhult,,28,57.7166667,11.7666667
aminne,,05,57.6166667,18.75
aminne,,08,57.1166667,14.0
aminne bruk,,08,57.1166667,14.0
amliden,,23,65.0333333,19.0333333
ammarnas,,23,65.9666667,16.2
ammarp,,28,57.7,13.1333333
ammaryd,,08,57.4166667,15.35
amme,,15,58.8833333,15.0
ammeberg,,15,58.8666667,15.0
ammebergs zinkgruva,,15,58.8166667,15.0833333
ammenas,,09,57.3833333,15.8166667
ammenas,,28,58.3083333,11.8333333
ammer,,07,62.8333333,15.3
ammerasen,,10,61.1,14.9830556
ammingarp,,08,57.5333333,15.1333333
ammundtorp,,28,57.5,13.15
amnebo,,03,61.3666667,15.85
amnerud,,22,60.5833333,13.0833333
amot,,03,60.9666667,16.45
amot,,06,56.5166667,12.9583333
amot,,12,56.4666667,13.55
amot,,22,59.7,12.8666667
amot,,28,59.0,11.1666667
amotfors,,22,59.7666667,12.3666667
amotsfors,,22,59.7666667,12.3666667
amots kapell,,03,60.9666667,16.45
ampiaslanto,,14,67.0333333,21.3833333
amsberg,,10,60.5333333,15.35
amsele,,23,64.5333333,19.3333333
amshyttan,,10,60.4333333,15.9333333
amtatorp,,15,58.75,14.6333333
amtbjork,,22,60.1,13.55
amtefall,,16,58.1,15.4166667
amteshult,,28,57.4,13.3166667
amtevik,,16,58.3330556,16.85
amtorp,,18,59.4333333,16.4166667
amtrask,,23,64.8833333,19.1
amundarp,,08,57.6666667,15.3166667
amundebo,,16,58.1333333,15.4333333
amunderud,,22,59.5833333,11.8
amundstorp,,16,57.75,15.3333333
amundtorp,,28,57.5,13.15
amyanet,,24,63.1833333,18.5166667
amynnet,,24,63.1833333,18.5166667
amyran,,14,66.4666667,22.7833333
ana,,22,59.6333333,13.1833333
anadalen,,07,62.6333333,12.7666667
an,,07,63.1833333,13.9166667
anaryd,,08,57.9333333,14.3833333
anas,,14,65.4333333,19.3333333
anaset,,14,65.4333333,19.3333333
anaset,,23,64.2333333,19.9833333
andalen,,28,57.7,11.75
andasen,,07,62.1,14.6666667
andebol,,18,58.85,16.1833333
andenas,,16,58.85,15.9166667
andenas,,22,60.45,13.2
anderarfvet,,10,61.15,15.1
anderarvet,,10,61.15,15.1
anderasen,,10,61.0333333,15.1833333
anderbo,,03,61.9166667,16.6
andersbenning,,25,60.1333333,16.05
andersberg,,06,56.6666667,12.9
andersberg,,21,59.7,17.7333333
andersbo,,10,60.25,16.4833333
andersbo,,21,60.2833333,17.9333333
andersbodarna,,10,61.3166667,13.9166667
andersbole,,07,63.3333333,13.7166667
andersby,,21,60.15,17.8166667
andersbygget,,27,56.0333333,13.4166667
andersfors,,03,62.0,16.9166667
anderslov,,27,55.4333333,13.3333333
andersmark,,23,64.6,16.25
andersnaset,,07,64.0833333,16.2333333
andersro,,27,55.7833333,12.9666667
anderssvedja,,26,59.85,18.85
andersta,,21,59.7666667,16.9333333
anderstorp,,06,56.9,12.5
anderstorp,,08,57.3166667,14.6666667
anderstorp,,27,56.0166667,13.35
anderstorp,,28,58.4333333,14.1833333
anderstrask,,23,65.2,20.0
andersvattnet,,23,64.4,20.6166667
andersviksberg,,10,60.3666667,13.8666667
andesta,,25,59.6,16.7833333
andlabo,,28,57.5333333,13.4333333
andrarum,,27,55.7166667,13.9833333
andviken,,07,62.9333333,15.0833333
ane,,28,58.0166667,12.9166667
anebo,,09,56.65,15.9166667
aneboda,,12,57.1166667,14.55
aneby,,08,57.8333333,14.8
anelsered,,28,57.3166667,12.9333333
anemala,,12,56.7166667,15.4666667
anestad,,16,58.0666667,15.7666667
anet,,28,58.0166667,12.9166667
anga,,03,61.3166667,16.4833333
anga,,09,57.2,15.6166667
angaback,,12,56.4833333,13.5
angabo,,28,57.7,13.4833333
angaboda,,15,59.6833333,15.1
angafallet,,28,58.6666667,14.2333333
angalag,,27,56.4333333,12.6833333
anganas,,12,56.8833333,14.5166667
ang,,08,57.7,14.5666667
ang,,28,58.0708333,11.5166667
angarden,,28,57.6833333,11.95
angarna,,10,60.3833333,15.7166667
angarna,,15,58.8166667,14.9833333
angarna,,22,59.6833333,13.4
angarna,,26,60.1166667,18.5333333
angarn,,26,59.5333333,18.1666667
angarne,,22,59.6833333,13.4
angas,,28,58.15,11.8166667
angasjo,,28,57.3,13.0
angaskog,,08,57.95,14.4
angatorp,,15,59.1666667,14.65
angatorp,,28,58.0,12.6666667
angdalsro,,14,65.4166667,21.9166667
ange,,07,63.45,14.05
ange,,10,60.4333333,14.5166667
ange,,14,65.9166667,17.9166667
ange,,24,62.5166667,15.6166667
angeback,,15,59.25,14.4
