names,population,state_code,lat,lon
kai iwi,,00,-39.85,174.933333
kaikarangi,,00,-39.9,175.6
kaikora,,00,-39.893056,176.599167
kaikou,,00,-35.55,173.95
kaikoura,,00,-42.416667,173.683333
kaikoura suburban,,00,-42.383333,173.65
kaimai,,00,-37.833333,175.966667
kaimata,,00,-39.166667,174.3
kaimaumau,,00,-34.916667,173.266667
kaimiro,,00,-39.2,174.15
kaingapai hakataramea station,,00,-44.6,170.566667
kaingapai,,00,-44.6,170.566667
kaingaroa,,00,-35.033333,173.333333
kaipaki,,00,-37.933333,175.366667
kaipara flat,,00,-36.416667,174.55
kaipara flats,,00,-36.416667,174.55
kairanga,,00,-40.35,175.533333
kairara,,00,-35.8,173.816667
kairua,,00,-37.716667,176.283333
kairuru,,00,-41.033333,172.933333
kaitangata,851,00,-46.275,169.85
kaitaratahi,,00,-38.533333,177.916667
kaitawa,,00,-40.5,175.883333
kaitieke,,00,-39.1,175.266667
kaitoke,,00,-41.083333,175.166667
kaituna,,00,-41.466667,173.783333
kaiuma,,00,-41.233333,173.766667
kaiwaka,565,00,-36.166667,174.45
kaiwarawara,,00,-41.266667,174.783333
kaiwarra,,00,-41.266667,174.783333
kaiwhara,,00,-41.266667,174.783333
kaiwharawhara,,00,-41.266667,174.783333
kakahi,,00,-38.916667,175.383333
kakahu bush,,00,-44.15,171.116667
kakanui,443,00,-45.183333,170.9
kakapo bay,,00,-41.333333,174.116667
kaka point,,00,-46.383333,169.783333
kakapotahi,,00,-42.983333,170.7
kakapuaka,,00,-46.266667,169.716667
kakaramea,,00,-39.716667,174.45
kakatahi,,00,-39.683333,175.333333
kamahi,,00,-46.333333,168.716667
kamaka,,00,-42.433333,171.383333
kamo,,00,-35.683333,174.316667
kamo town district,,00,-35.683333,174.316667
kaniere,,00,-42.75,171
kanieri,,00,-42.75,171
kanohi,,00,-36.583333,174.516667
kapara,,00,-39.533333,174.75
kaponga,357,00,-39.433333,174.15
kaponga town district,,00,-39.433333,174.15
kapowai,,00,-40.9,173.833333
kapuka,,00,-46.466667,168.633333
kapuni,,00,-39.483333,174.133333
karamea,500,00,-41.25,172.116667
karamu,,00,-37.883333,175.133333
karangahake,,00,-37.433333,175.716667
karangarua,,00,-43.533333,169.816667
karekare,,00,-36.983333,174.483333
karetu,,00,-35.366667,174.15
karewa,,00,-43.8,-176.466667
karewarewa,,00,-39.866667,175.95
karioi,,00,-39.45,175.516667
karitane,427,00,-45.65,170.666667
karori,,00,-41.283333,174.733333
kartigi,,00,-45.4,170.833333
katea,,00,-46.416667,169.633333
katikati,3232,00,-37.55,175.916667
katiki,,00,-45.4,170.833333
kauaeranga,,00,-37.166667,175.583333
kauangaroa,,00,-39.916667,175.3
kauhoe,,00,-45.733333,168.666667
kaukapakapa,,00,-36.616667,174.5
kaupokonui,,00,-39.55,174.066667
kauri,,00,-35.633333,174.3
kauroa,,00,-37.833333,174.933333
kauru hill,,00,-45.1,170.75
kauwhata,,00,-37.4,175.15
kawakawa,1399,00,-35.383333,174.066667
kawakawa town district,,00,-35.383333,174.066667
kawatiri,,00,-41.7,172.6
kawau island,,00,-36.416667,174.85
kaweku,,00,-45.933333,168.7
kawerau,6702,00,-38.1,176.7
kawhia,543,00,-38.066667,174.816667
kawhia town district,,00,-38.066667,174.816667
