names,population,state_code,lat,lon
colanov do,,00,43.045556,19.302778
colanovica,,00,42.623889,19.021944
colovici,,00,43.389444,19.238333
cosovica,,00,42.903889,20.103889
cosovici,,00,42.5425,19.835556
coveca glava,,00,42.77,19.811944
creoce,,00,43.074722,19.690556
crgalje,,00,42.979167,19.924444
crhalj,,00,42.979167,19.924444
crkvice,,00,42.524167,19.344167
crkvina,,00,42.795556,19.452222
crkvine,,00,42.795556,19.452222
crljenica,,00,43.365278,19.415833
crljenice,,00,43.361389,19.398333
crljevine,,00,42.914722,19.851111
crnacko brdo,,00,42.542222,19.250833
crna gora,,00,43.216111,19.005278
crna greda,,00,42.389444,18.936944
crna poljana,,00,42.775833,19.536667
crnca,,00,42.911944,20.323889
crnce,,00,42.975278,19.853056
crnci,,00,42.531111,19.235278
crni kuk,,00,42.903333,18.616944
crni nugli,,00,42.597778,18.698056
crnionica,,00,43.002778,19.725278
crnioni do,,00,42.634167,18.7275
crni potok,,00,42.732222,19.466944
crnis,,00,42.949167,19.908611
crni val,,00,42.755556,19.55
crni vrh,,00,42.8575,19.825
crnjonica,,00,43.002778,19.725278
crnobori,,00,43.254167,19.308056
crnoborje,,00,43.254167,19.308056
crno brdo,,00,43.413333,19.17
crnodoli,,00,42.786111,18.886111
crnokrpe,,00,42.925,20.232778
crvena lokva,,00,43.056944,19.428056
crvena paprat,,00,42.468611,19.113611
crvena stijena,,00,43.109722,19.329722
crveni do,,00,42.618056,18.721944
crvioca,,00,43.044444,19.835
crvljak,,00,42.693611,19.738889
crvljevine,,00,42.914722,19.851111
cucevica,,00,42.670278,19.521111
cucici,,00,42.283889,18.884167
cuke,,00,42.864722,19.4175
cukovac,,00,43.423611,19.101111
cukovici,,00,42.315556,19.054167
curaj,,00,42.042222,19.321389
curcici,,00,42.598889,19.002778
curilac,,00,42.534722,19.1175
curjan,,00,42.094444,19.308333
curke,,00,41.935833,19.339444
curukaca,,00,43.083611,19.365278
cvarin,,00,42.485556,19.323611
cvijovica dolina,,00,43.419444,19.292222
cvilin,,00,42.507222,19.420556
dabezici,,00,42.038333,19.207778
dabojevici,,00,42.673333,19.017222
dabovici,,00,42.268333,19.082778
dabovina,,00,43.428889,19.298611
dacici,,00,42.808056,20.178056
daci,,00,42.418611,19.04
dahca reka,,00,42.944444,20.078056
dahna,,00,42.423056,19.228611
dajbabe,,00,42.409444,19.223611
dajcin do,,00,42.653056,18.8175
dakonovici,,00,42.331667,18.8175
Ðakov do,,00,42.589444,18.866389
dakovici,,00,43.509167,19.2175
Ðalci,,00,42.418611,19.04
daljam,,00,42.487222,19.175833
daljan,,00,42.487222,19.175833
dalovici,,00,43.074167,19.9475
damjanovici,,00,43.408611,19.321111
danave,,00,42.586389,18.816389
danilovgrad,,00,42.547222,19.105278
dapcevici,,00,42.0425,19.199167
dapkovici,,00,42.280556,18.9075
dapsice,,00,42.847778,19.921111
dapsici,,00,42.829722,19.947222
daronji do,,00,42.784167,19.066111
daronjin do,,00,42.784167,19.066111
darza,,00,41.948056,19.317778
dasca rijeka,,00,42.944444,20.078056
dauti,,00,43.209722,19.609722
debela aluga,,00,42.905278,18.858333
debeli grmen,,00,42.661111,19.002778
decbitrici,,00,42.074722,19.334167
dedezi,,00,42.4875,19.073333
dedici,,00,42.174722,19.163611
dedina ravan,,00,42.7225,19.436667
dedinice,,00,42.6375,19.446389
Ðedovo polje,,00,43.078889,19.288333
dekare,,00,43.521944,19.203611
dekovici,,00,42.760278,19.740278
delaj,,00,42.443889,19.469444
delevici,,00,42.872222,19.928889
delici,,00,43.336667,19.375556
Ðelovi do,,00,42.713333,18.703889
demici,,00,43.431667,19.245833
demirovici,,00,42.085278,19.35
denasevici,,00,42.076667,19.310278
denasi,,00,42.076667,19.310278
dencici,,00,42.076667,19.329167
dendinovici,,00,42.1525,19.045
denjaca,,00,43.030556,19.804444
denovic,,00,42.436944,18.602222
denovici,,00,42.436944,18.602222
derace,,00,42.944444,19.875556
dervisevici,,00,42.578611,19.810278
desni meteh,,00,42.619444,19.980278
deveta,,00,43.364444,19.330556
devojacki do,,00,42.743611,18.644722
dide,,00,42.503056,18.845278
dijo,,00,42.979444,19.705556
dijonice,,00,42.686667,19.4925
dine,,00,42.890556,19.921389
dinesa,,00,42.418611,19.338889
dinje,,00,42.881944,19.915278
dinosa,,00,42.418611,19.338889
dinosi,,00,42.418611,19.338889
Ðinov do,,00,42.588611,18.752222
dinovici,,00,42.411944,19.005556
dio,,00,42.979444,19.705556
divanovici,,00,42.276111,18.89
Ðivorad,,00,42.860833,19.447222
dizdarev do,,00,42.522222,18.478889
djecbitrici,,00,42.074722,19.334167
djenovici,,00,42.436944,18.602222
djevojacki do,,00,42.743611,18.644722
djurasevici,,00,42.394722,18.688333
do adzica,,00,42.753056,19.569444
doberdol,,00,42.964722,19.996944
dobra gora,,00,42.574444,18.799722
dobrakovo,,00,43.139444,19.774444
dobra sela,,00,42.964722,19.109444
dobra voda,,00,42.048889,19.143889
dobrcin,,00,42.409444,19.438611
dobrdoli,,00,42.964722,19.996944
dobrdsko selo,,00,42.379444,18.964444
dobreci,,00,42.123333,19.220833
dobre vode,,00,43.080833,19.732222
dobri do,,00,42.595556,19.233611
dobrilovici,,00,43.162778,18.891111
dobrilovina,,00,43.033611,19.386389
dobri lug,,00,42.711111,19.391389
dobrinje,,00,43.151389,19.719722
dobri nugo,,00,43.095833,19.202222
dobro brdo,,00,43.126389,19.715
dobrodo,,00,42.896944,19.27
dobrodol,,00,42.964722,19.996944
dobrodole,,00,42.964722,19.996944
dobronez do,,00,42.538056,18.786389
dobronjez do,,00,42.538056,18.786389
dobro polje,,00,42.635278,19.026389
dobroseoska merulja,,00,43.072222,19.165
