names,population,state_code,lat,lon
alovitoke,,18,7.0333333,1.5833333
aloyi,,18,6.6666667,1.0166667
amadjikakope,,13,7.0,1.1666667
amadou,,02,6.3,1.6833333
amaide,,04,9.1833333,1.2
amake,,18,6.4166667,0.95
amakpave,,18,6.7833333,1.1833333
amande,,22,9.1333333,1.15
amangomassi,,18,6.6166667,0.7833333
amaniokpe,,18,6.5666667,0.8833333
amaoude,,19,9.1666667,1.2833333
amassakope,,18,6.2727778,1.0666667
amatetoukope,,18,6.6166667,0.85
amauidje,,02,6.3333333,1.65
amave,,18,6.5333333,1.0666667
amavenou,,18,6.7,0.8
amavi kope,,02,6.4833333,1.55
amebleve,,18,6.37,1.2597222
amede koueve,,02,6.2077778,1.4011111
amede kove,,02,6.2077778,1.4011111
amedjonokou,,02,6.2666667,1.5666667
amegade,,13,6.9833333,1.3333333
amegadiani,,25,7.55,1.2833333
amegble,,02,6.4833333,1.5166667
amegbleve,,18,6.37,1.2597222
ameglo,,10,6.2027778,1.1919444
amegnran,,02,6.4666667,1.5666667
amegnrankope,,02,6.4666667,1.5666667
amekoussikope,,08,7.4166667,0.5833333
ameleke,,18,6.2319444,1.3141667
amenoudji,,02,6.35,1.6666667
amenoudji kondji,,02,6.35,1.6666667
amenoukpe,,18,6.4833333,0.9333333
amento kope,,02,6.2833333,1.55
amenyaglo,,02,6.55,1.6833333
amenyaglo,,10,6.1669444,1.3627778
amenyoukpe,,18,6.5666667,0.8833333
amenyran,,02,6.4666667,1.5666667
amesodjikope,,16,7.9,0.6333333
ametekou kope,,18,6.6166667,0.85
ametogan kope,,02,6.4833333,1.6166667
ametonou,,17,6.6333333,1.5166667
amewawou,,10,6.1597222,1.3394444
amezodjikope,,16,7.9,0.6333333
aminto,,01,7.4,0.7
amlame,10931,01,7.4666667,0.9
amodoukoute,,03,8.25,1.55
amokouy,,10,6.2425,1.1675
amokwi,,10,6.2425,1.1675
amosime,,17,6.6333333,1.5166667
amouadranyi,,10,6.23,1.1416667
amouakpa,,25,7.4,1.1
amou akpekpe,,25,7.35,1.2333333
amou,,10,6.215,1.2033333
amou,,25,7.5666667,1.1
amouble,,03,8.1166667,1.2166667
amouchou,,25,7.3833333,1.1833333
amoukondji,,02,6.1844444,1.4244444
amoukope,,01,7.3666667,0.9333333
amou kope,,17,6.6666667,1.3166667
amoukope,,18,7.3166667,1.3166667
amoukope,,25,7.35,1.1833333
amounou,,25,7.35,1.2833333
amou oblo,,01,7.3833333,0.8666667
amousou,,10,6.1794444,1.1111111
amousoukofe,,08,6.95,0.5333333
amousoukope,,10,6.1775,1.2666667
amousou kope,,18,6.6666667,0.85
amousouvi,,10,6.1672222,1.21
amoussa,,01,7.5833333,0.9833333
amoussale,,25,7.35,1.2833333
amoussime,,17,6.6333333,1.5166667
amoussokope,,18,6.6666667,0.85
amoussou,,10,6.2127778,1.1219444
amoussoukofe,,08,6.95,0.5333333
amouta,,08,7.35,0.7166667
