names,population,state_code,lat,lon
amlesa,,39,29.796667,78.701111
amlia,,35,24.05,82.416667
amli,33368,06,20.283333,73.016667
amli,,16,21.616667,74.033333
amli,,24,24.833333,73.116667
amlipadar,,37,19.933333,82.433333
amliyara,,09,23.216667,73.033333
amloda,,24,27.333333,76.066667
amloh,13860,23,30.608056,76.230278
ammalapadu,,02,18.65,84.4
ammanabrole,,02,15.583333,80.15
ammanabrolu,,02,15.583333,80.15
ammani chattram,,25,10.2,79.266667
ammanitchatram,,25,10.2,79.266667
ammapatam,,25,10.016667,79.233333
ammapatnam,,25,10.016667,79.233333
ammapattinam,,25,10.016667,79.233333
ammapet,,25,10.8,79.333333
ammapettai,14529,25,10.8,79.333333
ammapur,,02,16.433333,77.866667
ammatti,,19,12.25,75.85
ammavaripalem,,02,14.466667,79.716667
ammenalli,,19,14.55,74.716667
amnari,,38,24.066667,85.6
amoda,,35,23.6,79.95
amod,18742,09,21.983333,72.9
amoi patha,,35,25.516667,77.95
amokhor,,12,33.022222,74.391667
amola,,35,25.4,77.933333
amola,,39,29.867222,78.523611
amona,,33,15.533333,73.983333
amona,,35,23.15,76.25
amour,,34,25.966667,87.716667
ampadar,,21,19.55,83.116667
ampahta uakubpur,,36,29.646667,77.421667
ampalam,,02,18.366667,84.133333
ampani,,21,19.583333,82.633333
ampi bazar,,26,23.65,91.624722
ampultun,,12,34.216667,76.6
amra,,36,25.3,83.433333
amrabad,,02,16.383333,78.833333
amran,,09,22.816667,70.566667
amraoti,,16,20.933333,77.75
amraoti,,35,21.65,78.183333
amrapara,,38,24.533333,87.566667
amrapur,,09,21.716667,70.05
amrasa,,24,28.775278,74.723056
amratala,,28,22.241667,88.663889
amrati,,37,19.583333,81.95
amratiya,,24,25.5875,75.509722
amraud,,35,24.616667,77.85
amravati,603885,16,20.933333,77.75
amreli,99748,09,21.616667,71.233333
amreswar,,28,22.469722,88.559167
amria,,28,22.271667,88.191944
amring,,03,25.733333,92.833333
amritpur,,36,27.55,79.6
amritsar,1092528,23,31.633056,74.865556
amrod,,24,25.116667,77.366667
amroha,176271,36,28.916667,78.466667
amroli,17082,09,21.3,72.85
amrui,,12,34.35,73.816667
