names,population,state_code,lat,lon
agbato,,40,35.3666667,-5.2166667
agbbalou,,01,30.0333333,-9.6333333
agben,,21,35.0833333,-3.4833333
agbene,,21,35.0833333,-3.4833333
agchitm,,29,29.7666667,-8.9166667
agda,,08,34.95,-5.5833333
agdal,,14,32.8166667,-3.6833333
agdal,,17,34.0166667,-6.85
agdal,,25,32.3833333,-9.25
agdal oumerzgoum,,32,29.9166667,-9.6166667
agdal oumerzgoun,,32,29.9166667,-9.6166667
agdez ait fenzer,,39,30.45,-7.9333333
agdi,,19,31.0333333,-8.1166667
agdim,,29,29.55,-8.8666667
agdim,,39,30.2833333,-7.8166667
agdim n'yazza,,22,31.6833333,-5.8833333
agdz,,22,30.6977778,-6.4497222
agejgal,,12,31.2166667,-9.2666667
agel,,32,29.75,-9.0333333
agelfla,,11,31.8791667,-4.9191667
agelz,,39,30.3811111,-8.4886111
agendoh,,19,31.0666667,-8.95
agensane,,39,30.7,-8.9
agerd,,01,30.55,-9.4166667
agerd ougoui,,01,30.55,-9.4166667
agerd ousgine,,39,30.75,-8.7666667
agersif,,32,29.6333333,-9.0166667
aggarfitane,,03,31.6605556,-7.1558333
aggouarn,,01,30.1333333,-9.2
aggoug,,39,30.0969444,-8.1891667
aghaballou,,19,31.1166667,-8.9166667
aghabalou,,19,31.4813889,-7.3930556
aghafine,,08,35.15,-4.9666667
aghalay,,32,29.6333333,-9.0833333
aghanza,,02,35.0430556,-4.4538889
aghauchtim,,33,29.2333333,-9.5
aghazzane,,19,31.2666667,-7.8
aghbala,,05,32.4805556,-5.645
aghbal,,02,35.1777778,-4.0688889
aghballou,,12,30.8166667,-9.2166667
aghbalo,,08,35.1019444,-5.4069444
aghbalou,,01,30.0333333,-9.6333333
aghbalou,,03,31.6852778,-6.7386111
aghbalou,,11,31.7669444,-5.3188889
aghbalou,,12,31.29,-9.2388889
aghbalou,,19,31.2333333,-8.15
aghbalou,,22,30.7833333,-7.8666667
aghbalou,,38,34.7166667,-5.2833333
aghbalou n'kerdous,,11,31.7669444,-5.3188889
aghbalou-n-kerkouf,,05,32.55,-5.7166667
aghbalou n'serdan,,17,32.6788889,-5.3019444
aghbalou n'serdane,,17,32.6788889,-5.3019444
aghbaoulou,,08,35.1019444,-5.4069444
aghbar,,22,30.5272222,-6.8219444
aghchyne ahl ramel,,39,30.3,-9.15
agheddou,,17,32.3186111,-5.4344444
