names,population,state_code,lat,lon
baile conaola,,10,53.4333333,-10.0666667
baile deasumhan,,04,52.1833333,-9.2333333
baile duill,,07,53.3997222,-6.1258333
baile easa dara,,25,54.2116667,-8.5094444
baile haiceid,,01,52.8638889,-6.5569444
baile heil,,13,52.4680556,-7.1963889
baile hiobaird,,16,52.5186111,-8.4655556
baile idir dha abhainn,,25,54.1316667,-8.3944444
baile iomhair,,21,53.5316667,-6.9611111
baile lifin,,06,55.2833333,-7.4
baile locha riach,,10,53.1969444,-8.5669444
baile mhic andain,,13,52.5266667,-7.1372222
baile mhic gormain,,21,53.6405556,-6.2377778
baile mhic ire,,04,51.9333333,-9.1333333
baile mhisteala,,04,52.2658333,-8.2680556
baile na carraige,,29,53.5833333,-7.5333333
baile na coille,,15,52.8738889,-7.3080556
baile na cuirte,,30,52.6447222,-6.2230556
baile na gcros,,29,53.6666667,-7.3
baile na habhann,,10,53.2438889,-9.5016667
baile na lorgan,,22,54.1166667,-6.7333333
baile na martra,,04,51.9102778,-8.0538889
baile na ngalloglach,,06,55.0880556,-7.6988889
baile nua sheandroma,,04,52.35,-8.7666667
baile phoil,,13,52.6811111,-7.0222222
baile riobaird,,12,53.2741667,-6.8177778
baile sheain,,13,52.7491667,-7.5541667
baile sheamais dhuibh,,02,53.8652778,-7.2027778
baile shlaine,,21,53.71,-6.5433333
baile suingean,,06,54.9333333,-7.45
baile thiar,,06,55.2652778,-8.2258333
baile thoir,,06,55.2580556,-8.2061111
baile tra,,19,53.7405556,-6.2675
baile ui bheachain,,03,53.1180556,-9.1502778
baile ui bheolain,,03,52.9305556,-8.4258333
baile ui chonnmhai,,30,52.6088889,-6.3030556
baile ui fhiachain,,20,53.8833333,-9.55
baile ui laigheanain,,15,52.9436111,-7.0422222
baile ui mhathain,,18,53.5666667,-7.7666667
baile ui thaidhg,,11,52.3833333,-9.8336111
bailieborough,1703,02,53.9166667,-6.9666667
baingear,,20,54.1430556,-9.7402778
bakers bridge,,02,54.0616667,-7.42
balana,,01,52.7405556,-6.7677778
balbane,,06,54.6902778,-8.445
balbriggan,11293,07,53.6127778,-6.1819444
balcunnin,,07,53.5633333,-6.1472222
balcynamoyntragh cross roads,,27,52.17,-7.0397222
baldongan,,07,53.5572222,-6.1569444
baldoyle,,07,53.3997222,-6.1258333
baldoyle,,19,53.7386111,-6.2794444
baldwinstown,,07,53.5647222,-6.3552778
baldwinstown,,30,52.2333333,-6.5833333
balgriffin,,07,53.4094444,-6.1741667
balief cross roads,,13,52.7247222,-7.5222222
balinlig,,14,54.3772222,-8.3277778
balisakeery,,20,54.1847222,-9.1802778
baliynakilly,,11,52.0122222,-9.9608333
ballaba,,10,53.0897222,-8.7786111
balla,,20,53.8,-9.1333333
balladian,,22,54.12,-6.9308333
ballagan,,19,54.0052778,-6.1233333
ballaghaderg bridge,,04,52.2858333,-8.2811111
ballaghaderreen,1389,24,53.9,-8.5833333
