names,population,state_code,lat,lon
delegacion de gobierno,,16,-23.5,-58.7666667
delfin,,07,-23.25,-57.4666667
delicia,,24,-22.9,-61.7333333
delicias,,24,-22.9,-61.7333333
deolinda,,16,-23.4333333,-58.3666667
desmochado,,13,-27.1166667,-58.1
desmochados,240,13,-27.1166667,-58.1
destacamento general p. colman,,23,-20.3833333,-60.5166667
destacamento militar numero dos parque cue,,24,-20.2166667,-61.8
diarte,,15,-25.8166667,-56.8333333
diez caballos,,16,-23.6166667,-59.9666667
doctor botrell,246,10,-25.5833333,-56.3166667
doctor cecilio baez,1978,04,-25.05,-56.3166667
doctor j. leon mallorquin,,01,-25.4,-55.2666667
doctor juan leon mallorquin,7489,01,-25.4,-55.2666667
doctor juan manuel frutos,4798,04,-25.3666667,-55.8
doctor juan m. frutos,,04,-25.3666667,-55.8
doctor pedro p. pena,5043,24,-22.45,-62.35
doctor raul pena,,01,-26.1,-55.1833333
dolores,,05,-26.3666667,-55.8833333
domingo m. irala,,01,-25.9,-54.7166667
dorado,,24,-21.6166667,-61.9166667
dos hermanas,,01,-25.2333333,-54.5
dos tuscas,,24,-22.9166667,-61.85
duarte,,15,-25.8166667,-56.8333333
edelira,1699,11,-26.75,-55.2666667
el atajado,,24,-22.1,-62.3666667
el cuervo,,16,-23.8333333,-60.3666667
el galpon,,24,-22.5666667,-62.2166667
el kastro,,24,-22.3666667,-62.5
el mojon,,16,-24.0333333,-60.3833333
el paraiso,,13,-25.8333333,-57.8
el pocito,,24,-23.4,-60.8833333
el quemado,,16,-24.5,-59.0833333
el rastro,,24,-22.3333333,-62.4833333
el trebol,,16,-25.0666667,-57.8333333
elvira,,16,-23.9333333,-57.75
emboscada,5911,08,-25.15,-57.35
emiliano,,16,-24.9333333,-57.2666667
encarnacion,74991,11,-27.3333333,-55.9
enramadita,,05,-26.1666667,-55.6833333
entre rios,,24,-23.0333333,-61.9333333
escobar,234,15,-25.65,-57.0166667
escobar,,24,-22.3,-61.3166667
esmeralda,,16,-23.6166667,-58.4666667
espectro,,24,-22.4833333,-61.45
esperanza,,02,-22.3333333,-56.1333333
esperanza,,23,-20.4333333,-58.1
espinilla,,16,-25.1833333,-57.7666667
espinillar,,16,-25.1833333,-57.7666667
espinillo,,12,-27.1833333,-57.2
espinillo,,16,-25.0,-57.95
esquina,,16,-23.5333333,-58.0833333
establecimento nanducua,,07,-22.9666667,-56.6833333
establecimento randacua,,07,-22.9666667,-56.6833333
establecimiento aquino puentecito,,04,-25.2833333,-55.95
establecimiento cabanas,,15,-26.4,-56.8833333
establecimiento ganadero torocay,,04,-25.2833333,-55.9166667
establecimiento kenneth,,15,-26.15,-56.7333333
establecimiento la norma,,15,-25.6333333,-57.15
establecimiento mil,,24,-22.3666667,-62.2666667
establecimiento noguera,,15,-26.2833333,-56.8166667
establecimiento ortiz,,15,-26.15,-56.7833333
establecimiento primavera,,08,-25.0333333,-56.9833333
establecimiento sanaoria,,15,-26.2833333,-56.9666667
establecimiento san jose,,12,-26.8666667,-56.9
establecimiento san luis,,12,-26.9333333,-56.95
establecimito juan benitez,,11,-27.1,-56.3166667
establicimiento santa irene,,04,-25.1,-56.1666667
estacion charara,,10,-25.9166667,-56.1833333
estacion isla corazon,,23,-21.0666667,-58.4
estacion jose fassardi,,10,-25.95,-56.1
estacion san salvador,,10,-25.9,-56.4833333
estancia adelina,,16,-22.0666667,-59.1
estancia agatape,,13,-26.1166667,-58.05
estancia agualinda,,16,-23.8833333,-59.9833333
estancia aguaray-mi,,17,-23.5666667,-56.3166667
estancia aguirre,,12,-26.8333333,-57.55
estancia alambre tuajha,,07,-23.1166667,-56.3666667
estancia albardon,,12,-26.8333333,-57.4666667
estancia alborada,,16,-23.6666667,-58.3833333
estancia alegria,,16,-24.7,-57.6166667
estancia alfonso xiii,,15,-25.65,-57.0833333
estancia algarrobo,,16,-24.5833333,-58.1333333
estancia alina,,16,-24.6166667,-58.0166667
estancia amalia,,16,-22.5833333,-59.15
estancia ana berta,,16,-24.3,-58.1333333
estancia andrada,,08,-25.3,-56.5666667
estancia angua,,12,-26.8833333,-57.4
estancia antonio maki,,08,-25.2166667,-57.05
estancia anuncia,,16,-24.2833333,-57.15
estancia apsa,,15,-26.0166667,-56.75
estancia aquino-cue,,13,-26.5333333,-58.2833333
estancia aquino,,13,-26.9666667,-57.9
estancia arambulo,,02,-22.8,-56.5666667
estancia ararapo,,24,-21.3166667,-61.1333333
estancia ardeba,,07,-22.9,-56.55
estancia armonia,,16,-23.6833333,-58.9333333
estancia arroyo blanco,,02,-23.2166667,-56.1166667
estancia arroyo primero,,02,-22.2833333,-56.55
estancia aurora,,16,-23.3166667,-58.0666667
estancia avarenga,,11,-27.05,-56.2
estancia barbero,,16,-24.9166667,-57.5833333
estancia barboza,,11,-26.7833333,-56.4333333
estancia barrero,,23,-20.9666667,-57.8833333
estancia barrero grande,,23,-21.0666667,-58.0833333
estancia barrios canal,,15,-26.1,-56.85
estancia becalde-cue,,07,-23.05,-57.45
estancia bedoya-cue,,02,-22.6833333,-56.6833333
estancia belen-cue,,17,-23.7666667,-57.05
estancia belen,,05,-26.4166667,-56.5833333
estancia belen,,16,-24.5833333,-57.4166667
estancia bella vista,,04,-25.4833333,-56.65
estancia bella vista,,16,-23.1938889,-57.8158333
estancia berta,,24,-22.55,-61.0333333
estancia betty,,16,-24.55,-58.8166667
estancia blanca,,16,-23.5333333,-58.65
estancia boca-i,,16,-24.55,-58.2666667
estancia bonanza,,16,-23.8833333,-59.4
estancia boqueron,,05,-26.4166667,-56.1833333
estancia borja,,12,-26.75,-56.85
estancia bottrell,,04,-25.3,-56.5166667
estancia bretona,,16,-23.315,-57.565
estancia brusqueti,,24,-21.25,-61.3
estancia buena suerte,,16,-23.7666667,-59.1333333
estancia buena vista,,12,-26.5833333,-57.0666667
estancia buena vista,,16,-22.9333333,-58.4666667
estancia buena vista,,23,-19.9166667,-58.2
estancia caa cara-i,,12,-27.2,-56.8333333
estancia caa cora,,12,-26.6666667,-56.8
estancia caacupe,,23,-20.3333333,-58.5333333
estancia caa poi,,12,-26.5,-56.9833333
estancia caapucu-mi,,12,-26.9166667,-57.15
estancia caaty cue,,12,-26.7,-56.75
estancia caatygue,,12,-26.7,-56.75
estancia caballero,,12,-26.65,-56.9166667
estancia cabanas,,07,-22.8666667,-57.65
estancia cabarai,,23,-20.3166667,-58.35
estancia cabeza de tigre,,16,-23.3833333,-59.5333333
estancia cabral cue,,12,-26.7833333,-56.8
estancia caceres cue,,16,-22.9833333,-58.2333333
estancia cagata,,07,-22.9166667,-56.25
estancia cali,,07,-23.0677778,-57.0030556
estancia camalote,,15,-26.2666667,-57.6
estancia campana,,02,-23.0,-55.85
estancia campichuelo,,23,-21.05,-58.2333333
estancia campo aroma,,24,-22.1833333,-60.0666667
estancia campo azul,,24,-23.6666667,-61.1
estancia campo i,,24,-22.2,-60.5166667
estancia campo leon,,16,-22.5666667,-59.5
estancia campo lima,,24,-23.25,-60.0666667
estancia campo loa,,24,-22.35,-60.5
estancia campo sastre,,23,-22.0,-58.5166667
estancia cana de castilla,,16,-24.4,-58.5833333
estancia canaverales,,16,-22.2666667,-58.8
estancia canete cue,,12,-26.5166667,-56.9
estancia capiipobo,,16,-24.8166667,-57.2166667
estancia capitan carmelo peralta,,23,-20.1,-58.1833333
estancia capurro,,12,-26.7,-56.85
estancia caracol,,07,-22.3,-57.0166667
estancia carai,,12,-27.2,-56.8333333
estancia carambola,,16,-24.3666667,-58.3666667
estancia carandayty,,08,-25.1,-57.4
estancia cara u,,16,-22.9833333,-59.5
estancia caraya,,15,-25.6166667,-57.2333333
estancia caraya vuelta,,16,-23.1216667,-57.6375
estancia cardus,,15,-25.7333333,-57.1166667
estancia caridad,,16,-23.7833333,-59.3166667
estancia carmelita,,12,-26.7333333,-57.2833333
estancia carmencita,,16,-24.1,-58.8666667
estancia carumbe,,04,-25.55,-56.6666667
estancia cascada,,02,-22.5333333,-56.2333333
estancia casilda,,23,-22.2166667,-57.9333333
estancia casualidad,,16,-22.9833333,-59.8333333
estancia casualidad,,23,-21.05,-58.1166667
estancia casuarina,,24,-22.9166667,-59.9666667
estancia catorce de mayo,,16,-22.8333333,-58.2833333
estancia cazal cue,,07,-22.8666667,-56.8166667
estancia ceibo,,16,-22.9666667,-59.5833333
estancia celia,,16,-24.5166667,-57.1
estancia centurion,,07,-22.3,-57.55
estancia cerrito amakera,,16,-23.7833333,-58.9833333
estancia cerrito,,11,-26.9,-56.4833333
estancia cerrito,,12,-26.9333333,-57.1333333
estancia cerrito,,16,-23.6808333,-57.7566667
estancia cerrito jara,,23,-19.7666667,-58.2
estancia cerro cora,,07,-22.9,-56.7
estancia cerro cora,,23,-20.2833333,-58.2833333
estancia cerro memby,,07,-22.9833333,-56.45
estancia chamacoco,,23,-21.9,-58.9833333
estancia chovoreca,,23,-20.85,-59.1
estancia ciervo,,16,-24.45,-57.9833333
estancia ciervo,,17,-23.7,-56.2
estancia clarita,,16,-24.65,-58.7666667
estancia coco laguna,,23,-21.8166667,-58.6666667
estancia coe puajhu,,24,-20.6666667,-61.95
estancia coeyu,,16,-23.9308333,-57.7338889
estancia colon,,16,-23.1958333,-57.6038889
estancia colo o,,02,-23.65,-55.7
estancia concepcion,,12,-26.75,-56.7666667
estancia copacar,,16,-25.1666667,-57.5666667
estancia cora-i,,16,-22.9,-59.0
estancia corazon,,23,-21.0666667,-58.4
estancia corralito,,07,-22.75,-56.6833333
estancia corralito,,16,-24.5833333,-58.2166667
estancia corralon,,16,-23.5333333,-57.9333333
estancia cuarenta,,23,-20.6666667,-58.0
estancia cuatro ciervo,,16,-24.9666667,-58.0333333
estancia cuatro de mayo,,17,-23.5869444,-57.1372222
estancia cunatai,,23,-21.5666667,-57.9666667
estancia curupayty,,23,-20.2333333,-58.2833333
estancia curuzu,,17,-24.3666667,-56.1833333
estancia del carmen,,16,-23.0333333,-58.9333333
estancia delfin,,07,-23.25,-57.4666667
estancia delia clara,,15,-25.7,-57.1666667
estancia del medio,,16,-24.0333333,-57.5
estancia del socorro,,24,-21.3294444,-61.2263889
estancia deolinda,,16,-23.4333333,-58.3666667
estancia diana,,16,-23.7111111,-57.8944444
estancia dojavina,,24,-21.5166667,-61.1833333
estancia doldan,,05,-26.7333333,-56.4333333
estancia don felipe feltes,,23,-21.1666667,-58.7666667
estancia dos banderas,,24,-22.45,-60.35
estancia douglas,,16,-23.3833333,-59.5333333
estancia duarte cue,,02,-22.4333333,-56.5833333
estancia el buen amigo,,16,-23.55,-58.7833333
estancia el dorado,,24,-21.3166667,-61.5833333
estancia eleonora,,24,-22.0833333,-61.6
estancia el pampero,,24,-21.0038889,-61.7722222
estancia el pinar,,19,-24.4333333,-55.4666667
estancia elvira,,16,-23.9333333,-57.75
estancia eriana,,24,-21.4330556,-61.3844444
estancia escobar,,24,-21.5833333,-60.2166667
estancia esperanza,,16,-23.4166667,-57.9833333
estancia esperanza,,23,-21.2166667,-58.2333333
estancia espinillo,,16,-23.9841667,-57.9391667
estancia esteche,,16,-25.25,-57.7
estancia esther,,16,-24.7,-57.6833333
estancia estrella,,16,-24.85,-58.3
estancia estrellas,,07,-22.1666667,-57.7
estancia felicidad,,16,-24.4,-58.1333333
estancia felicita,,16,-24.4,-58.1333333
estancia ferko,,24,-20.9,-60.2666667
estancia fernando silva,,16,-22.7833333,-59.3166667
estancia florida,,08,-25.1333333,-57.0166667
estancia florida,,16,-23.4,-59.2333333
estancia fontana,,16,-24.7166667,-58.55
estancia fortuna,,16,-24.7333333,-58.1833333
estancia f. paredez,,16,-24.3833333,-58.6166667
estancia gadea,,13,-27.0166667,-57.6666667
estancia galileo,,16,-25.0666667,-57.85
estancia gaona,,11,-27.0333333,-56.2833333
estancia garay cue,,07,-22.7166667,-57.3666667
estancia gasory,,08,-25.1,-56.8333333
estancia gauna cue,,07,-22.9666667,-57.1
estancia gauto-cue,,12,-27.2333333,-56.7666667
estancia gavallo,,16,-24.1166667,-58.8
estancia gavilan,,07,-22.6833333,-56.8833333
estancia general diaz,,17,-24.1666667,-57.1833333
estancia general diaz,,23,-21.1333333,-58.5
estancia golondrina,,04,-24.6333333,-55.35
estancia gomez,,23,-20.55,-58.7833333
estancia gonzalez,,16,-23.85,-59.5333333
estancia graciela,,12,-26.9333333,-57.3166667
estancia gran siete,,24,-22.5166667,-60.6166667
estancia guajho,,16,-22.35,-58.2
estancia guanes,,16,-24.9333333,-57.5666667
estancia guaviray,,12,-27.1166667,-56.8166667
estancia guavjray,,12,-27.1166667,-56.8166667
estancia guayacan,,24,-22.0,-60.25
estancia guayaki,,16,-24.4,-58.9333333
estancia guazu pyta,,17,-24.8833333,-57.0166667
estancia hermosa,,07,-22.5166667,-56.8666667
estancia hernandarias,,24,-21.8986111,-61.4211111
estancia herradura,,13,-26.5333333,-58.15
estancia inmakata,,23,-21.1,-58.7
estancia irala,,13,-26.1,-57.8333333
estancia isla alta,,13,-26.8833333,-57.7166667
estancia isla alta,,16,-23.6833333,-59.4666667
estancia isla corazon,,23,-21.0666667,-58.4
estancia isla saca,,23,-20.7833333,-59.05
estancia isla sola,,07,-22.2,-57.8
estancia isla sombrero,,05,-26.4833333,-56.6333333
estancia isla yovai,,07,-22.65,-56.9666667
estancia itacaru,,17,-23.6,-57.1166667
estancia ita-cua,,13,-26.3833333,-57.75
estancia ita-cue,,13,-26.3833333,-57.75
estancia itacurubi,,17,-23.9469444,-57.1577778
estancia ita reta,,24,-21.2833333,-61.5666667
estancia itati,,16,-23.7,-59.85
estancia jara-cue,,15,-26.4666667,-56.8
estancia jose dolores genes,,16,-25.2333333,-57.6333333
estancia josefina,,16,-23.5833333,-60.1833333
estancia kennedy,,08,-25.3,-56.7166667
estancia kilometro 115,,07,-22.7166667,-58.7333333
estancia la abelenda,,15,-25.6833333,-57.0666667
estancia la aguada,,24,-21.4833333,-61.3166667
estancia la americana,,23,-21.05,-58.9166667
estancia la angelica,,16,-24.45,-59.3666667
estancia la bonita,,16,-23.6833333,-58.8
estancia la chaquena,,24,-23.4166667,-60.9833333
estancia la clementina,,08,-25.15,-57.1666667
estancia la concepcion,,16,-24.4333333,-58.0666667
estancia la cuca,,16,-24.1333333,-59.15
estancia la delicia,,16,-23.55,-58.95
estancia la esmeralda,,24,-21.7997222,-61.3955556
estancia la esperanza,,16,-24.5333333,-59.0166667
estancia la esperanza,,24,-21.5352778,-61.2744444
estancia la flecha,,16,-24.6666667,-58.65
estancia la golondrina,,16,-24.5166667,-58.6666667
estancia laguna bella,,16,-24.3833333,-59.1833333
estancia laguna chancho,,16,-24.7833333,-58.5333333
estancia laguna,,24,-23.4833333,-61.3166667
estancia laguna leon,,23,-21.4166667,-58.75
estancia laguna negra,,07,-23.0666667,-57.1166667
estancia laguna pora,,16,-22.3333333,-59.4333333
estancia laguna rey,,16,-22.8833333,-58.7166667
estancia laguna sola,,16,-23.3666667,-58.4833333
estancia laguna verde,,16,-23.95,-59.8166667
estancia lagunita,,04,-25.2666667,-55.9333333
estancia la lechiguana,,24,-23.4166667,-60.9333333
estancia la madelon,,24,-21.2677778,-61.6119444
estancia la mariposa,,24,-21.7219444,-61.3469444
estancia lamber,,16,-24.6833333,-58.0166667
estancia la mocha,,16,-23.9733333,-57.6775
estancia la nena,,16,-23.9333333,-58.8833333
estancia la novia,,16,-22.9833333,-57.7333333
estancia la patria,,24,-21.4177778,-61.4336111
estancia la patricia,,24,-21.2780556,-61.0338889
estancia la querencia,,16,-24.5666667,-58.8166667
estancia las casnarinas,,12,-27.0833333,-56.8
estancia la selva,,16,-22.9166667,-59.1333333
estancia las isidoras,,16,-24.1,-59.65
estancia las mellizas,,02,-23.4333333,-55.8833333
estancia las mellizas,,16,-22.7166667,-58.9666667
estancia las palmas,,13,-25.9,-57.7166667
estancia las palmas,,15,-26.3,-56.8666667
estancia las palmas,,16,-24.0,-59.15
estancia las perlas,,16,-23.8333333,-59.15
estancia las rosas,,15,-25.7333333,-57.2
estancia la susana,,08,-25.1333333,-57.2
estancia la union,,16,-23.65,-58.3666667
estancia laurel,,11,-27.1833333,-56.5666667
estancia la ventura,,24,-21.9333333,-60.7166667
estancia la victoria,,07,-22.9,-56.2666667
estancia la victoria,,16,-22.9833333,-59.15
estancia la victoria,,24,-22.65,-61.4
estancia lavista,,11,-27.2333333,-56.2333333
estancia ledesma,,16,-23.6233333,-57.9558333
estancia locatti,,16,-24.3,-59.1166667
estancia loma,,04,-25.5833333,-56.5166667
estancia loma,,11,-26.8166667,-56.4666667
estancia loma,,13,-26.55,-57.7833333
estancia loma pora,,07,-22.55,-57.3833333
estancia loma pora,,16,-23.5166667,-57.5166667
estancia loma pyta,,16,-23.5666667,-59.5666667
estancia lomas,,16,-24.2666667,-58.0
estancia lomas,,17,-24.6166667,-57.1166667
estancia loma verde,,17,-23.7833333,-56.95
estancia lomita,,13,-26.5333333,-57.9
estancia lomita,,16,-24.6,-58.3666667
estancia lopez cue,,08,-25.0333333,-57.2
estancia lorena,,24,-21.3797222,-61.2608333
estancia los caminantes,,24,-22.5666667,-60.6833333
estancia los cedros,,12,-27.15,-56.7833333
estancia los gemelos,,16,-24.25,-59.5333333
estancia los hijos,,24,-21.6002778,-61.1819444
estancia los lapachos,,16,-23.3,-58.3833333
estancia los laureles,,23,-20.0,-60.6666667
estancia los milagros,,16,-23.7,-59.7
estancia los sauces,,24,-23.25,-61.6666667
estancia los tamarindos,,16,-23.3025,-57.7077778
estancia lucipar,,17,-23.4666667,-56.3
estancia lugo cue,,08,-25.0833333,-57.2166667
estancia luis,,16,-24.4166667,-58.2833333
estancia machuca-cue,,07,-22.7166667,-57.0833333
estancia magallanes,,16,-22.7833333,-59.15
estancia malberti,,04,-25.6833333,-56.65
estancia maldonado,,07,-22.7166667,-56.8166667
estancia maldonado,,23,-20.4,-58.5333333
estancia mamo rei,,16,-25.1166667,-57.7833333
estancia mancuello,,07,-22.9333333,-57.0166667
estancia margarita,,08,-25.1333333,-57.2333333
estancia maria auxiliadora,,24,-21.2941667,-61.1655556
estancia maria ester,,11,-26.8333333,-56.6166667
estancia maria luisa,,24,-21.6166667,-61.9166667
estancia maria stella,,05,-26.3166667,-56.5166667
estancia maria vicenta,,24,-20.9833333,-61.4333333
estancia mari christie,,24,-21.3816667,-61.2572222
estancia marin-cuu,,04,-25.0833333,-55.6
estancia marlene,,16,-23.5166667,-58.3666667
estancia maroma,,16,-23.55,-57.9
estancia marona,,16,-23.55,-57.9
estancia marta ester,,11,-26.8333333,-56.6166667
estancia marta lidia,,24,-23.3666667,-60.2666667
estancia martinez,,04,-25.1333333,-56.3666667
estancia mary,,24,-22.0166667,-60.2166667
estancia mbigua,,24,-21.4833333,-59.9833333
estancia mbutu reta,,24,-22.3,-61.3
estancia medina-cue,,07,-22.7333333,-57.0166667
estancia medina,,07,-22.7333333,-57.0166667
estancia millon,,16,-22.9166667,-59.5
estancia mistroll marcado,,24,-23.0666667,-61.9
estancia molina cue,,08,-25.0666667,-56.6
estancia montelindo,,16,-23.95,-57.2
estancia montiel,,16,-22.8333333,-59.6833333
estancia morales,,04,-25.2666667,-56.3833333
estancia moreno,,15,-26.3666667,-56.85
estancia nanawa,,16,-23.4666667,-59.7333333
estancia nandu,,24,-22.55,-60.7666667
estancia nandypay,,08,-25.0833333,-56.8
estancia napegue,,07,-22.9166667,-57.5
estancia naranjito,,16,-23.7136111,-57.935
estancia navidad,,16,-23.8333333,-58.75
estancia nelly victoria,,02,-22.7,-56.1333333
estancia ninfa,,16,-24.7833333,-58.3333333
estancia notice,,23,-21.6833333,-58.4666667
estancia nu apu-a,,07,-22.9166667,-56.9
estancia nueva alegria,,16,-23.55,-59.4666667
estancia nueva esperanza,,12,-27.0833333,-56.9833333
estancia nunez,,04,-24.8,-55.5666667
estancia nunez,,16,-24.55,-58.4166667
estancia nu pora,,07,-23.15,-56.3166667
estancia nu pora,,16,-24.25,-59.6
estancia nu puajhu,,16,-23.5833333,-59.9666667
estancia obraje,,16,-22.4166667,-58.5
estancia ocampo-cue,,17,-23.9333333,-56.9666667
estancia once de junio,,16,-24.55,-59.0166667
estancia orihuela,,16,-23.4166667,-58.6666667
estancia pablo rene mora,,11,-27.2666667,-56.6666667
estancia palermo,,16,-23.5833333,-58.2166667
estancia palmares,,24,-21.9166667,-60.75
estancia palma sola,,15,-26.1333333,-57.0666667
estancia palo blanco,,16,-24.1333333,-58.75
estancia palo santo,,16,-22.1666667,-59.2833333
estancia pampero,,24,-21.0038889,-61.7722222
estancia paraiso,,15,-25.7,-57.1
estancia paredes,,16,-24.2166667,-59.1833333
estancia paredez,,16,-24.3833333,-58.6166667
estancia pariri,,16,-25.1666667,-57.7166667
estancia pastora,,08,-25.25,-56.6166667
estancia patria,,23,-19.9833333,-58.2
estancia pedernal,,16,-23.7833333,-57.1666667
estancia pilaga,,16,-24.5,-58.1166667
estancia pilagas,,16,-24.5,-58.1166667
estancia pindoty,,19,-23.7166667,-55.7166667
estancia pindura-cue,,07,-22.85,-56.6666667
estancia pindura,,12,-27.0333333,-56.9166667
estancia pirity,,11,-26.9333333,-56.3333333
estancia pirizal,,16,-23.3666667,-59.7666667
estancia piroy,,24,-21.4755556,-61.305
estancia pocito,,16,-24.2666667,-58.6166667
estancia polvorin,,16,-24.7,-58.2666667
estancia ponderosa,,16,-23.95,-59.5
estancia porfiria,,23,-20.05,-58.15
estancia porongo,,16,-23.5333333,-59.1
estancia porvenir,,16,-24.1833333,-57.85
estancia potrero,,07,-23.0413889,-57.6975
estancia potrillo,,23,-20.7166667,-59.0333333
estancia pozo amarillo,,16,-22.5833333,-59.3333333
estancia pozo azul,,16,-24.05,-58.25
estancia pozo azul,,23,-20.25,-58.3666667
estancia pozo blanco,,16,-23.3833333,-59.65
estancia pozo brillante,,24,-23.05,-60.3666667
estancia pozo colorado,,16,-23.4333333,-58.9666667
estancia pozo indio,,16,-23.8166667,-59.4333333
estancia pozo leon,,24,-23.4666667,-61.3
estancia pozo milico,,24,-22.25,-62.0833333
estancia pozo negro,,16,-23.2,-59.9333333
estancia pozo verde,,16,-23.1166667,-59.4666667
estancia prado verde,,11,-26.2,-54.85
estancia primavera,,07,-22.45,-57.6333333
estancia primavera,,16,-23.95,-59.8666667
estancia primavera,,19,-23.7333333,-55.4666667
estancia primavera,,23,-21.0833333,-58.1
estancia prosperidad,,07,-23.0416667,-57.1577778
estancia puesto lata,,23,-20.6833333,-59.0
estancia punta diamante,,13,-26.85,-57.9
estancia quebrachos,,16,-23.7666667,-59.5833333
estancia ramon davalos,,11,-27.0333333,-56.4333333
estancia ramos,,12,-26.7333333,-57.2833333
estancia rancho moreno,,02,-22.7333333,-56.0333333
estancia rancho quemado,,16,-23.1166667,-59.8333333
estancia rancho z,,07,-22.8666667,-57.0
estancia recalde-cue,,07,-23.05,-57.45
estancia recife,,07,-22.2833333,-57.45
estancia reyes cue,,07,-22.35,-57.3
estancia riachito,,16,-23.3333333,-58.7166667
estancia riacho alegre,,23,-20.4666667,-58.0333333
estancia riacho g,,16,-22.8166667,-58.55
estancia rincon charrua,,16,-23.3,-59.0166667
estancia rio negro,,16,-25.2333333,-57.7333333
estancia rio verde,,16,-23.8722222,-57.4241667
estancia rio verde,,17,-23.8666667,-56.1333333
estancia rivarola cue,,23,-21.0666667,-57.9166667
estancia roja-cue,,08,-25.15,-57.3666667
estancia roja silva,,16,-22.5833333,-59.0
estancia rosalia,,07,-22.9333333,-57.1
estancia rosario,,12,-26.6333333,-56.8833333
estancia rubi,,16,-24.2,-59.7333333
estancia safari,,24,-22.2333333,-61.9166667
estancia saladillo,,08,-25.1666667,-56.7666667
estancia salinares,,07,-23.0666667,-57.4333333
estancia salitre cue,,11,-26.65,-56.3666667
estancia salto cue,,11,-26.8,-56.5333333
estancia samuhu,,24,-21.2661111,-61.2769444
estancia san alfredo,,02,-22.4666667,-56.4333333
estancia san alfredo,,07,-23.0019444,-57.4933333
estancia san antonio,,07,-23.0166667,-56.8666667
estancia san antonio,,11,-27.0833333,-56.4166667
estancia san antonio,,13,-26.7833333,-57.9166667
estancia san antonio,,16,-24.3,-58.2666667
estancia san antonio,,23,-21.1666667,-57.9333333
estancia san blas,,07,-22.55,-56.9
estancia san blas,,16,-24.3333333,-59.5166667
estancia san carlos,,16,-23.9666667,-58.8666667
estancia san carlos,,17,-24.85,-56.9
estancia san diego,,07,-22.9833333,-57.5666667
estancia sandrina,,24,-22.65,-61.2666667
estancia san elisa,,16,-22.4,-58.9333333
estancia san felipe,,16,-23.8247222,-57.7247222
estancia san fernando,,16,-23.1,-58.5
estancia sanguina,,07,-22.9333333,-56.6333333
estancia san heriberto,,24,-22.7333333,-60.7666667
estancia san isidro,,11,-26.5166667,-55.8666667
estancia san isidro,,16,-23.9880556,-57.7891667
estancia san isidro,,24,-21.2333333,-60.9666667
estancia san jorge,,23,-21.05,-58.1
estancia san jorge,,24,-22.0,-60.2833333
estancia san jose,,16,-22.4666667,-57.8333333
estancia san jose,,23,-19.55,-60.5
estancia san juan bautista,,16,-24.6666667,-58.7833333
estancia san juan,,02,-22.8666667,-56.5833333
estancia san juan,,04,-25.2666667,-55.9166667
estancia san juan,,12,-27.15,-56.6666667
estancia san juan,,16,-23.0,-59.5666667
estancia san juan,,23,-20.8833333,-59.2666667
estancia san lorenzo,,16,-23.5333333,-59.9166667
estancia san luis,,05,-26.5333333,-56.7833333
estancia san luis,,07,-22.4333333,-57.45
estancia san luis,,08,-25.2,-57.35
estancia san luis,,16,-22.9833333,-58.7666667
estancia san marcos,,08,-25.2666667,-56.6833333
estancia san miguel,,02,-23.3,-56.1
estancia san miguel,,07,-22.6,-56.8833333
estancia san miguel,,16,-23.7166667,-59.9666667
estancia san miguel,,17,-24.3166667,-56.3833333
estancia san miguel,,23,-19.4666667,-60.55
estancia san miguelito,,12,-26.7833333,-56.75
estancia san nicolas,,05,-26.0666667,-56.2333333
estancia san onofre,,16,-23.8116667,-57.5802778
estancia san pablo,,05,-26.2333333,-56.5666667
estancia san patricia,,04,-25.5,-56.5666667
estancia san pedro,,16,-22.5333333,-58.4333333
estancia san piero,,02,-23.4833333,-55.65
estancia san rafael,,07,-22.6166667,-56.7333333
estancia san rafael,,16,-23.6166667,-59.8333333
estancia san ramon,,16,-23.0666667,-59.0
estancia san roque,,12,-26.5666667,-56.9833333
estancia san roque,,16,-22.35,-59.0166667
estancia san sebastian,,16,-23.7166667,-58.3
estancia san sinfo,,15,-26.3,-56.7833333
estancia san solano,,05,-26.5,-56.5333333
estancia santa ana,,02,-23.6666667,-55.7
estancia santa ana,,15,-26.2,-56.9333333
estancia santa ana,,16,-23.65,-58.4666667
estancia santa ana,,17,-24.7333333,-56.55
estancia santa arsenia,,16,-24.1333333,-57.7666667
estancia santa asuncion,,16,-23.8666667,-58.6
estancia santa aurelia,,16,-24.8,-58.1166667
estancia santa catalina,,13,-26.5,-57.7333333
estancia santa catalina,,16,-23.65,-58.2166667
estancia santa clara,,07,-23.2197222,-57.5275
estancia santa clara,,12,-27.3666667,-56.8666667
estancia santa elisa,,12,-26.9333333,-57.4833333
estancia santa elisa,,16,-23.7672222,-57.8372222
estancia santa emilia,,16,-22.6833333,-59.15
estancia santa filomena,,12,-26.7333333,-57.3833333
estancia santa gabriela,,16,-23.4666667,-58.6666667
estancia santa gabriela,,23,-20.9333333,-58.3
estancia santa isabel,,16,-24.6333333,-57.7833333
estancia santa isolina,,13,-27.15,-57.55
estancia santa jacinta,,16,-24.8833333,-57.6666667
estancia santa juanita,,16,-23.0,-58.5
estancia santa lucia,,16,-24.6666667,-57.75
estancia santa lucia,,19,-23.8166667,-54.6166667
estancia santa luisa,,07,-22.4333333,-56.7666667
estancia santa maria,,07,-22.75,-57.4666667
