names,population,state_code,lat,lon
bindele,,08,1.85,9.9
bindoc,,06,1.75,10.8333333
bindok,,06,1.75,10.8333333
bindola,,08,1.7833333,9.9333333
bindun,,08,1.8666667,9.8833333
bindung,,08,1.8666667,9.8833333
bindyengue,,08,1.5166667,9.5666667
bineng,,08,2.0166667,9.8666667
bingacue,,08,1.4166667,9.65
bingakue,,08,1.4166667,9.65
bingocom,,08,1.6333333,9.8666667
bingon,,09,1.7833333,11.15
bingong,,08,1.8833333,9.85
bingono,,09,1.7833333,11.15
binguala,,06,0.9666667,10.1166667
binguara,,06,0.9666667,10.1166667
binguenguen,,08,1.7,10.0833333
binguengueng,,06,1.8,10.6666667
binguru,,08,1.5,9.8
binsan,,06,1.65,10.5166667
bioco,,05,3.35,8.6666667
biok,,07,1.9666667,11.2333333
bioko,,05,3.35,8.6666667
bisabat,,07,2.1,10.8
bisabicuna,,08,1.85,9.9166667
bisabinya,,08,1.7833333,9.95
bisangobibere,,06,1.3,10.75
bisega,,06,1.2833333,10.7
bisobinam,,06,1.0166667,10.0166667
bisobinam,,07,1.9,10.6666667
bisobinam,,08,1.15,9.6166667
bisobinam,,09,1.3166667,11.0666667
bisobinbong,,07,1.9666667,10.2833333
bisobinnam,,09,1.65,11.2833333
bisominam,,09,1.4833333,11.2666667
bison,,06,1.1666667,10.55
bison,,07,2.0333333,11.3166667
bisong,,06,1.3666667,10.3166667
bisong,,07,2.0,11.3333333
bisono,,06,1.1666667,10.55
bisum,,08,1.4666667,9.85
bisun,,06,1.7166667,10.3
bisun,,07,2.0166667,10.2166667
bitet,,07,2.0,11.2666667
bitica,,08,1.4166667,9.6166667
bitika,,08,1.4166667,9.6166667
bitom,,06,1.1166667,9.9333333
biyabiyan,,07,2.1666667,11.15
boabele,,08,1.4833333,9.55
boboba,,08,0.9833333,9.5166667
bococo,,05,3.4166667,8.4833333
bocondo,,07,2.0166667,10.35
bocoricho balacha,,05,3.4,8.5666667
bocoricho ombori,,05,3.4166667,8.5666667
boemeriba,,05,3.4166667,8.5833333
bofondo,,08,1.6166667,9.6333333
bohe,,05,3.2833333,8.7333333
bohemeriba,,05,3.4166667,8.5833333
boho,,05,3.2833333,8.7333333
bohoco,,08,0.9333333,9.3166667
bokoko,,05,3.4166667,8.4833333
bokoricho-balacha,,05,3.4,8.5666667
bokoricho-ombori,,05,3.4166667,8.5666667
bola,,06,1.0833333,9.85
bolando,,07,2.2166667,9.8666667
bolankui,,09,1.7833333,11.2
boloco big,,05,3.4333333,8.75
boloco,,05,3.4333333,8.75
boloko,,05,3.4333333,8.75
boloko grande,,05,3.4333333,8.75
bolondo,,08,1.6166667,9.6333333
bolonkiein,,09,1.7833333,11.2
bombe,,05,3.45,8.6166667
bomidi,,08,1.8833333,9.7833333
bompami,,08,1.85,9.75
bomudi,,08,1.8833333,9.7833333
bomudis,,08,1.8833333,9.7833333
bon,,06,1.6,10.6833333
bonche,,08,1.1333333,9.4833333
bondei,,08,0.9833333,9.5
bondya'amba,,08,1.85,9.75
bongo,,08,1.8666667,9.9166667
bonguila,,06,1.1666667,9.9
bono,,07,1.9666667,10.5
bonobono,,08,1.2333333,9.6333333
bonung,,08,1.6333333,9.9333333
bonyaambe,,08,1.85,9.75
boo,,06,0.9666667,9.9
boo,,08,1.8166667,9.9
bosoong,,07,1.85,10.0833333
bososo,,04,3.6,8.8833333
botenos,,04,3.6666667,8.6333333
botonos,,04,3.6666667,8.6333333
bouembo,,08,2.1,9.7666667
buabe,,07,2.3166667,9.8
bubulu,,07,2.05,10.5833333
buchica,,05,3.4166667,8.55
buembo,,08,2.1,9.7666667
buemeriba,,05,3.4166667,8.5833333
buma,,08,0.9333333,9.3
caangan,,06,1.0666667,10.3833333
cabo san juan,,08,1.1833333,9.3666667
cadiz,,08,1.2833333,9.6
calatrava,,08,1.1,9.4166667
cam,,07,2.0833333,10.45
cam,,09,1.8166667,11.1166667
camfere,,08,1.35,9.6166667
camferec,,08,1.1166667,9.4333333
campo,,08,1.2333333,9.8166667
canfere,,08,1.35,9.6166667
cang,,08,1.2166667,9.5166667
casablanca,,08,1.1833333,9.3666667
charman,,07,2.0833333,10.7
chimi,,06,1.7166667,10.65
churu,,06,1.3833333,10.0333333
ciudad de ela nguema,,04,3.75,8.7833333
ciudad de luba,,05,3.45,8.55
ciudad de malabo,,04,3.75,8.7833333
ciudad de riaba,,05,3.3833333,8.7666667
claret de batete,,05,3.45,8.5
cnesis,,09,1.6833333,11.0666667
coes,,08,0.9666667,9.5
cogo,,06,1.0833333,9.7
cogo,,08,1.15,9.55
comandakina,,08,1.85,9.7666667
combere,,08,1.4166667,9.6166667
combo,,08,0.9,9.3
combue,,08,1.4166667,9.4833333
com,,09,1.4833333,11.2666667
como,,08,1.15,9.5833333
compania,,06,1.45,10.3833333
concepcion,,05,3.3833333,8.7666667
cono,,07,2.1666667,11.2166667
corro,,06,1.8,10.3833333
cotango,,08,1.55,9.5833333
coto,,08,0.9333333,9.3166667
coumenye,,08,1.4666667,9.5333333
covadonga,,08,0.9,9.3166667
cucumancoc,,06,1.3,10.8333333
culananda,,08,0.9333333,9.3166667
cuma,,08,1.2,9.3833333
cumangul,,08,1.4666667,9.5333333
cumenye,,08,1.4666667,9.5333333
cunoguono,,07,1.9333333,10.5166667
cupapa,,04,3.6666667,8.9166667
dalama,,07,2.0,11.3166667
dama,,08,1.8833333,9.85
dejambeme,,06,1.3666667,10.5166667
deogracias,,08,1.5833333,9.6166667
dibanyolo,,08,1.85,9.7666667
dibolo,,08,2.1333333,9.8
dibolo,,09,1.6166667,11.3333333
dipicar,,07,2.2333333,9.8833333
djobete,,07,2.1333333,11.3
dnmanduin,,06,1.3166667,10.75
dogo,,08,1.85,9.8666667
domande,,08,0.8833333,9.3166667
dumandui,,07,1.95,10.3833333
dumanduin,,06,1.3166667,10.75
dumanduin,,07,1.95,10.3833333
dumanduy,,07,2.0166667,11.2666667
dum,,06,1.8,10.6833333
dum,,07,2.0166667,10.9166667
dumo,,09,1.3833333,11.3166667
