names,population,state_code,lat,lon
adeyepena,,02,6.6333333,-1.3666667
adiambra,,02,6.6,-2.05
adiambra,,09,5.55,-1.8833333
adiawakope,,08,5.9333333,0.5333333
adiawso,,09,4.9177778,-2.0255556
adiawukope,,08,5.9333333,0.5333333
adibafe,,08,6.2666667,0.9833333
adibare,,08,6.2666667,0.9833333
adibeasi,,09,6.05,-1.1666667
adibiawra,,02,6.5333333,-2.0166667
adibo,,06,9.3,0.0166667
adichaem,,02,6.95,-1.4
adichrekope,,08,5.9333333,0.5
adichuem,,02,6.95,-1.4
adidasi,,02,6.85,-1.9833333
adidiso,,08,6.0666667,-0.35
adidokope,,08,6.1172222,1.0111111
adidokpe,,08,5.9333333,0.65
adidokpo,,08,5.7833333,0.7166667
adidokpoe,,08,6.2666667,0.4666667
adidokpovu,,08,6.2666667,0.3833333
adidome,,08,6.0666667,0.5166667
adidome mafi,,08,6.0666667,0.5166667
adidomi,,08,6.0666667,0.5166667
adidotoe,,08,6.1319444,1.1125
adidovenu,,08,6.15,0.4666667
adidwam,,02,7.25,-1.4
adidwan,,02,7.25,-1.4
adiebaba,,02,6.6666667,-1.6166667
adiebeba,,02,6.6666667,-1.6166667
adiekpe,,08,6.2333333,0.5
adiem,,02,6.9833333,-1.05
adiembra,,02,6.6166667,-1.25
adiembra,,04,5.3833333,-1.4166667
adiembra,,08,5.6833333,-0.4333333
adiembra,,09,4.8166667,-2.1833333
adiemmra,,02,6.7333333,-1.05
adiemra,,09,5.8,-1.1833333
adienchin,,09,6.45,-2.3
adiepena,,02,6.6333333,-1.3666667
adieyamiaye,,09,5.8833333,-1.3666667
adija,,09,5.5666667,-1.6166667
adikroaba,,09,6.0166667,-1.7166667
adikuma,,09,5.8666667,-0.9333333
adimanu,,09,5.1166667,-1.75
adina,,08,6.0363889,1.0705556
adina,,09,5.65,-2.0833333
adinamonu,,08,6.0544444,1.0538889
adinkrakrom,,09,6.1333333,-1.75
adinkrakurom,,09,6.1333333,-1.75
adintasi,,09,5.9833333,-1.2333333
adintiasi,,09,5.9833333,-1.2333333
adisadel,,04,5.1166667,-1.2666667
adisadel village,,04,5.1166667,-1.2666667
adiso,,09,5.8,-2.0666667
aditekorasi,,09,5.5833333,-0.8166667
aditsre korpe,,08,5.9333333,0.5
adiveme,,08,6.9166667,0.45
adjakoe,,08,6.6333333,0.3
adjana,,08,7.85,0.2666667
adjana-teich,,08,7.85,0.2666667
adjawola,,08,6.5833333,0.7333333
adjena,,08,6.3166667,0.0833333
adjenuko,,08,6.3666667,0.7166667
adjina,,08,6.2833333,0.0333333
adjomanikope,,08,5.8333333,0.4
adjove,,08,6.4,0.7
adjovime,,08,6.45,0.7166667
adjua,,09,4.8666667,-1.8166667
adjuah,,09,4.8666667,-1.8166667
adobewora,,02,6.5333333,-2.0166667
adobewura,,02,6.5333333,-2.0166667
adoe,,03,7.45,-2.35
adofin,,09,5.65,-0.6
adoi,,03,7.45,-2.35
adokobisi,,10,10.95,-0.8166667
adokope,,08,5.8833333,0.4833333
adokor,,08,7.2833333,0.5333333
adokroasi,,04,5.4833333,-0.8
adokwae,,02,6.35,-1.5
adomanu,,02,6.3,-1.6833333
adomanya,,09,5.8666667,-2.4666667
adome,,08,6.2333333,0.1
adomekwa,,09,5.6166667,-0.6166667
adomfe,,02,6.6666667,-1.0833333
adomfi,,02,6.6666667,-1.0833333
adomi,,08,6.2333333,0.1
adomme,,08,6.2333333,0.1
